trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20130516,601668.SH,3.66,3.79,3.65,3.77,3.67,0.1,2.72,958913.85,357595.643
20130517,601668.SH,3.78,3.9,3.78,3.88,3.77,0.11,2.92,1772935.66,679941.232
20130520,601668.SH,3.91,3.98,3.82,3.83,3.88,-0.05,-1.29,1725836.58,674861.935
20130521,601668.SH,3.84,3.87,3.81,3.87,3.83,0.04,1.04,1125771.42,431822.189
20130522,601668.SH,3.86,3.9,3.8,3.82,3.87,-0.05,-1.29,878279.02,338015.703
20130523,601668.SH,3.82,3.86,3.76,3.78,3.82,-0.04,-1.05,961507.22,366499.858
20130524,601668.SH,3.78,3.8,3.72,3.77,3.78,-0.01,-0.26,803401.78,301471.766
20130527,601668.SH,3.76,3.77,3.71,3.73,3.77,-0.04,-1.06,711192.81,265503.716
20130528,601668.SH,3.75,3.85,3.73,3.85,3.73,0.12,3.22,1568005.82,593945.455
20130529,601668.SH,3.85,3.93,3.83,3.86,3.85,0.01,0.26,1627906.68,633663.649
20130530,601668.SH,3.84,3.87,3.79,3.82,3.86,-0.04,-1.04,953209.84,364502.568
20130531,601668.SH,3.81,3.82,3.75,3.77,3.82,-0.05,-1.31,887838.52,336476.611
20130603,601668.SH,3.84,3.87,3.76,3.79,3.77,0.02,0.53,890324.63,338134.351
20130604,601668.SH,3.78,3.8,3.71,3.73,3.79,-0.06,-1.58,1054146.47,394047.695
20130605,601668.SH,3.73,3.74,3.7,3.74,3.73,0.01,0.27,432820.07,161074.626
20130606,601668.SH,3.73,3.75,3.66,3.67,3.74,-0.07,-1.87,617071.11,227813.038
20130607,601668.SH,3.66,3.69,3.61,3.62,3.67,-0.05,-1.36,964540.76,352512.89
20130613,601668.SH,3.59,3.59,3.45,3.49,3.62,-0.13,-3.59,1586188.24,554064.21
20130614,601668.SH,3.51,3.59,3.5,3.57,3.49,0.08,2.29,1133984.76,402202.18
20130617,601668.SH,3.56,3.58,3.5,3.55,3.57,-0.02,-0.56,508597.05,180687.606
20130618,601668.SH,3.55,3.58,3.52,3.56,3.55,0.01,0.28,542887.85,192818.851
20130619,601668.SH,3.55,3.55,3.47,3.5,3.56,-0.06,-1.69,467118.62,163539.471
20130620,601668.SH,3.49,3.49,3.35,3.36,3.5,-0.14,-4.0,861224.48,293584.545
20130621,601668.SH,3.32,3.38,3.26,3.32,3.36,-0.04,-1.19,744557.41,247779.752
20130624,601668.SH,3.32,3.33,3.1,3.11,3.32,-0.21,-6.33,1544710.02,489821.293
20130625,601668.SH,3.11,3.13,2.9,3.12,3.11,0.01,0.32,1643181.22,502172.703
20130626,601668.SH,3.14,3.15,3.05,3.1,3.12,-0.02,-0.64,869224.6,268504.989
20130627,601668.SH,3.11,3.3,3.11,3.17,3.1,0.07,2.26,1384069.98,442455.467
20130628,601668.SH,3.18,3.35,3.15,3.27,3.17,0.1,3.15,1314526.1,431151.258
20130701,601668.SH,3.23,3.28,3.22,3.26,3.27,-0.01,-0.31,602790.97,195447.885
20130702,601668.SH,3.28,3.28,3.18,3.22,3.26,-0.04,-1.23,822372.74,263897.934
20130703,601668.SH,3.2,3.2,3.08,3.13,3.22,-0.09,-2.8,776418.09,243114.334
20130704,601668.SH,3.13,3.22,3.11,3.18,3.13,0.05,1.6,732786.93,232383.869
20130705,601668.SH,3.2,3.3,3.2,3.21,3.18,0.03,0.94,875898.97,284228.363
20130708,601668.SH,3.17,3.18,3.11,3.12,3.21,-0.09,-2.8,647022.45,203488.576
20130709,601668.SH,3.12,3.14,3.1,3.11,3.12,-0.01,-0.32,407967.15,127101.982
20130710,601668.SH,3.1,3.25,3.1,3.23,3.11,0.12,3.86,834059.82,263599.684
20130711,601668.SH,3.23,3.42,3.21,3.38,3.23,0.15,4.64,1968443.08,661102.241
20130712,601668.SH,3.41,3.42,3.29,3.29,3.38,-0.09,-2.66,1045876.64,351067.725
20130715,601668.SH,3.31,3.36,3.27,3.33,3.29,0.04,1.22,849532.35,282362.362
20130716,601668.SH,3.32,3.36,3.24,3.33,3.33,0.0,0.0,912919.07,300055.119
20130717,601668.SH,3.32,3.39,3.28,3.33,3.33,0.0,0.0,1001813.63,333870.128
20130718,601668.SH,3.32,3.33,3.27,3.28,3.33,-0.05,-1.5,539577.13,177767.175
20130719,601668.SH,3.3,3.31,3.18,3.22,3.28,-0.06,-1.83,931244.88,302387.301
20130722,601668.SH,3.19,3.22,3.17,3.2,3.22,-0.02,-0.62,718155.7,229254.165
20130723,601668.SH,3.21,3.33,3.2,3.29,3.2,0.09,2.81,836088.17,274308.253
20130724,601668.SH,3.27,3.29,3.18,3.26,3.29,-0.03,-0.91,1127742.4,363641.299
20130725,601668.SH,3.18,3.21,3.15,3.18,3.16,0.02,0.63,668038.97,212769.293
20130726,601668.SH,3.18,3.2,3.15,3.18,3.18,0.0,0.0,332843.92,105600.191
20130729,601668.SH,3.15,3.16,3.11,3.15,3.18,-0.03,-0.94,741893.88,231651.088
20130730,601668.SH,3.16,3.22,3.14,3.16,3.15,0.01,0.32,633976.34,201320.933
20130731,601668.SH,3.23,3.31,3.19,3.21,3.16,0.05,1.58,952748.85,309705.532
20130801,601668.SH,3.23,3.28,3.21,3.26,3.21,0.05,1.56,783716.63,254295.058
20130802,601668.SH,3.29,3.31,3.24,3.25,3.26,-0.01,-0.31,899060.37,294425.285
20130805,601668.SH,3.25,3.27,3.19,3.27,3.25,0.02,0.62,913180.9,294701.201
20130806,601668.SH,3.26,3.27,3.21,3.26,3.27,-0.01,-0.31,910529.85,294767.169
20130807,601668.SH,3.26,3.3,3.25,3.25,3.26,-0.01,-0.31,1000360.54,327920.965
20130808,601668.SH,3.24,3.27,3.21,3.24,3.25,-0.01,-0.31,681480.44,220944.338
20130809,601668.SH,3.24,3.26,3.19,3.22,3.24,-0.02,-0.62,1091382.53,350635.691
20130812,601668.SH,3.22,3.3,3.21,3.3,3.22,0.08,2.48,1513281.99,494495.263
20130813,601668.SH,3.32,3.38,3.31,3.35,3.3,0.05,1.52,1547064.8,517112.171
20130814,601668.SH,3.35,3.39,3.29,3.35,3.35,0.0,0.0,914983.71,305946.037
20130815,601668.SH,3.34,3.36,3.32,3.34,3.35,-0.01,-0.3,553281.17,184854.524
20130816,601668.SH,3.33,3.67,3.29,3.32,3.34,-0.02,-0.6,1843827.18,625239.107
20130819,601668.SH,3.3,3.34,3.27,3.33,3.32,0.01,0.3,665043.43,219533.386
20130820,601668.SH,3.32,3.35,3.26,3.27,3.33,-0.06,-1.8,648570.87,213830.646
20130821,601668.SH,3.27,3.28,3.24,3.25,3.27,-0.02,-0.61,518382.65,168574.972
20130822,601668.SH,3.26,3.27,3.22,3.24,3.25,-0.01,-0.31,670958.98,217794.575
20130823,601668.SH,3.25,3.26,3.18,3.21,3.24,-0.03,-0.93,850730.09,273396.865
20130826,601668.SH,3.21,3.25,3.18,3.24,3.21,0.03,0.93,922726.88,297327.08
20130827,601668.SH,3.23,3.24,3.21,3.24,3.24,0.0,0.0,489614.93,157958.341
20130828,601668.SH,3.22,3.24,3.19,3.23,3.24,-0.01,-0.31,792636.43,254876.184
20130829,601668.SH,3.24,3.24,3.19,3.22,3.23,-0.01,-0.31,717066.25,230259.652
20130830,601668.SH,3.21,3.23,3.19,3.21,3.22,-0.01,-0.31,802675.79,257732.569
20130902,601668.SH,3.22,3.23,3.16,3.19,3.21,-0.02,-0.62,1597062.68,508257.738
20130903,601668.SH,3.19,3.24,3.18,3.23,3.19,0.04,1.25,1072357.29,344087.289
20130904,601668.SH,3.22,3.23,3.2,3.22,3.23,-0.01,-0.31,815222.14,261859.819
20130905,601668.SH,3.22,3.23,3.19,3.2,3.22,-0.02,-0.62,493050.99,158204.109
20130906,601668.SH,3.2,3.21,3.18,3.2,3.2,0.0,0.0,684691.19,218976.976
20130909,601668.SH,3.21,3.32,3.2,3.3,3.2,0.1,3.13,2512827.83,822024.8
20130910,601668.SH,3.32,3.39,3.29,3.37,3.3,0.07,2.12,1866856.02,625047.271
20130911,601668.SH,3.38,3.55,3.37,3.43,3.37,0.06,1.78,2388855.75,825302.404
20130912,601668.SH,3.43,3.45,3.37,3.42,3.43,-0.01,-0.29,1298171.99,441857.48
20130913,601668.SH,3.41,3.46,3.38,3.38,3.42,-0.04,-1.17,859769.72,292980.43
20130916,601668.SH,3.41,3.42,3.36,3.36,3.38,-0.02,-0.59,687087.09,232654.563
20130917,601668.SH,3.37,3.38,3.29,3.29,3.36,-0.07,-2.08,882884.07,293359.262
20130918,601668.SH,3.3,3.32,3.26,3.28,3.29,-0.01,-0.3,651118.3,214500.548
20130923,601668.SH,3.3,3.33,3.29,3.32,3.28,0.04,1.22,629082.49,208090.452
20130924,601668.SH,3.33,3.34,3.26,3.29,3.32,-0.03,-0.9,858941.83,282187.589
20130925,601668.SH,3.29,3.3,3.25,3.26,3.29,-0.03,-0.91,609685.77,199783.185
20130926,601668.SH,3.25,3.27,3.2,3.2,3.26,-0.06,-1.84,787723.42,254204.642
20130927,601668.SH,3.21,3.22,3.18,3.2,3.2,0.0,0.0,564993.13,180725.804
20130930,601668.SH,3.2,3.23,3.2,3.22,3.2,0.02,0.63,376055.93,120804.633
20131008,601668.SH,3.21,3.28,3.2,3.27,3.22,0.05,1.55,758431.8,246216.235
20131009,601668.SH,3.25,3.28,3.22,3.26,3.27,-0.01,-0.31,651008.0,211510.895
20131010,601668.SH,3.26,3.27,3.21,3.23,3.26,-0.03,-0.92,552177.1,178444.394
20131011,601668.SH,3.25,3.28,3.23,3.27,3.23,0.04,1.24,682278.83,222098.662
20131014,601668.SH,3.28,3.35,3.26,3.31,3.27,0.04,1.22,1308073.01,433588.021
20131015,601668.SH,3.31,3.31,3.26,3.27,3.31,-0.04,-1.21,728895.11,239241.444
20131016,601668.SH,3.28,3.28,3.21,3.23,3.27,-0.04,-1.22,614291.97,198740.56
20131017,601668.SH,3.23,3.27,3.23,3.24,3.23,0.01,0.31,572669.15,185871.992
20131018,601668.SH,3.24,3.26,3.21,3.23,3.24,-0.01,-0.31,554766.24,179385.863
20131021,601668.SH,3.24,3.26,3.21,3.26,3.23,0.03,0.93,546801.19,176929.711
20131022,601668.SH,3.26,3.27,3.22,3.24,3.26,-0.02,-0.61,569172.25,184416.526
20131023,601668.SH,3.25,3.28,3.22,3.24,3.24,0.0,0.0,733943.87,238305.48
20131024,601668.SH,3.23,3.23,3.2,3.21,3.24,-0.03,-0.93,566339.96,182043.192
20131025,601668.SH,3.21,3.23,3.18,3.19,3.21,-0.02,-0.62,644248.38,206187.56
20131028,601668.SH,3.19,3.21,3.17,3.21,3.19,0.02,0.63,418370.23,133362.296
20131029,601668.SH,3.21,3.26,3.19,3.22,3.21,0.01,0.31,947347.96,305375.213
20131030,601668.SH,3.22,3.27,3.2,3.26,3.22,0.04,1.24,947346.86,307541.072
20131031,601668.SH,3.3,3.36,3.27,3.3,3.26,0.04,1.23,1510382.05,501510.69
20131101,601668.SH,3.31,3.34,3.3,3.32,3.3,0.02,0.61,721530.03,239799.479
20131104,601668.SH,3.34,3.35,3.29,3.31,3.32,-0.01,-0.3,520389.75,172562.116
20131105,601668.SH,3.29,3.3,3.26,3.3,3.31,-0.01,-0.3,594771.38,195249.449
20131106,601668.SH,3.29,3.3,3.24,3.24,3.3,-0.06,-1.82,662633.43,216496.845
20131107,601668.SH,3.25,3.25,3.22,3.25,3.24,0.01,0.31,453234.41,146669.572
20131108,601668.SH,3.24,3.26,3.22,3.23,3.25,-0.02,-0.62,388765.78,125936.312
20131111,601668.SH,3.23,3.24,3.21,3.24,3.23,0.01,0.31,425813.84,137146.772
20131112,601668.SH,3.25,3.26,3.22,3.26,3.24,0.02,0.62,582585.8,189094.6
20131113,601668.SH,3.25,3.25,3.19,3.2,3.26,-0.06,-1.84,661836.59,212640.416
20131114,601668.SH,3.21,3.22,3.19,3.2,3.2,0.0,0.0,692460.42,221565.396
20131115,601668.SH,3.2,3.29,3.19,3.26,3.2,0.06,1.88,1256534.75,408630.472
20131118,601668.SH,3.27,3.34,3.25,3.33,3.26,0.07,2.15,1528360.57,503561.363
20131119,601668.SH,3.33,3.34,3.29,3.31,3.33,-0.02,-0.6,994103.35,328958.077
20131120,601668.SH,3.32,3.34,3.28,3.31,3.31,0.0,0.0,706037.72,233284.954
20131121,601668.SH,3.29,3.29,3.25,3.28,3.31,-0.03,-0.91,727919.52,237968.485
20131122,601668.SH,3.27,3.29,3.25,3.26,3.28,-0.02,-0.61,512116.36,167281.149
20131125,601668.SH,3.25,3.27,3.24,3.25,3.26,-0.01,-0.31,485274.32,157892.991
20131126,601668.SH,3.26,3.27,3.24,3.26,3.25,0.01,0.31,336045.31,109349.555
20131127,601668.SH,3.25,3.27,3.22,3.25,3.26,-0.01,-0.31,797272.55,258623.677
20131128,601668.SH,3.25,3.31,3.25,3.29,3.25,0.04,1.23,997833.86,327602.406
20131129,601668.SH,3.29,3.29,3.26,3.28,3.29,-0.01,-0.3,442022.97,144714.116
20131202,601668.SH,3.27,3.32,3.26,3.31,3.28,0.03,0.91,1508923.42,497154.851
20131203,601668.SH,3.3,3.34,3.28,3.32,3.31,0.01,0.3,974957.86,323156.0
20131204,601668.SH,3.32,3.52,3.31,3.46,3.32,0.14,4.22,3623345.06,1247824.463
20131205,601668.SH,3.47,3.5,3.41,3.42,3.46,-0.04,-1.16,1173799.3,404461.727
20131206,601668.SH,3.45,3.48,3.39,3.44,3.42,0.02,0.58,1391351.72,476206.31
20131209,601668.SH,3.46,3.51,3.43,3.48,3.44,0.04,1.16,1292201.63,448022.002
20131210,601668.SH,3.48,3.5,3.43,3.46,3.48,-0.02,-0.57,722387.04,249930.968
20131211,601668.SH,3.44,3.47,3.38,3.39,3.46,-0.07,-2.02,974257.78,332806.738
20131212,601668.SH,3.4,3.41,3.36,3.4,3.39,0.01,0.3,643082.0,217759.224
20131213,601668.SH,3.37,3.41,3.35,3.39,3.4,-0.01,-0.29,771824.28,260684.847
20131216,601668.SH,3.38,3.41,3.29,3.3,3.39,-0.09,-2.65,1035898.07,345974.618
20131217,601668.SH,3.3,3.32,3.26,3.28,3.3,-0.02,-0.61,716493.6,235100.457
20131218,601668.SH,3.27,3.29,3.27,3.29,3.28,0.01,0.3,347328.65,113893.8
20131219,601668.SH,3.3,3.31,3.26,3.27,3.29,-0.02,-0.61,650571.23,214125.532
20131220,601668.SH,3.28,3.28,3.15,3.17,3.27,-0.1,-3.06,1295075.96,416289.603
20131223,601668.SH,3.19,3.2,3.16,3.18,3.17,0.01,0.32,484875.11,154253.09
20131224,601668.SH,3.19,3.21,3.16,3.18,3.18,0.0,0.0,592003.03,188590.071
20131225,601668.SH,3.18,3.19,3.16,3.18,3.18,0.0,0.0,526056.0,166979.998
20131226,601668.SH,3.17,3.18,3.09,3.09,3.18,-0.09,-2.83,947860.23,296125.161
20131227,601668.SH,3.1,3.15,3.07,3.14,3.09,0.05,1.62,889183.74,277161.966
20131230,601668.SH,3.15,3.16,3.1,3.1,3.14,-0.04,-1.27,663999.1,207068.468
20131231,601668.SH,3.1,3.14,3.09,3.14,3.1,0.04,1.29,622373.9,194041.214
20140102,601668.SH,3.13,3.15,3.1,3.13,3.14,-0.01,-0.32,875378.22,272970.795
20140103,601668.SH,3.12,3.13,3.07,3.08,3.13,-0.05,-1.6,798673.89,246413.436
20140106,601668.SH,3.07,3.08,3.01,3.03,3.08,-0.05,-1.62,1029697.6,312202.693
20140107,601668.SH,3.04,3.05,3.02,3.04,3.03,0.01,0.33,511165.84,155020.638
20140108,601668.SH,3.04,3.05,3.0,3.01,3.04,-0.03,-0.99,679819.6,205523.929
20140109,601668.SH,3.02,3.04,3.0,3.01,3.01,0.0,0.0,549387.95,165889.196
20140110,601668.SH,3.01,3.02,2.97,2.98,3.01,-0.03,-1.0,758758.14,226745.067
20140113,601668.SH,2.99,3.01,2.93,2.95,2.98,-0.03,-1.01,750488.33,222505.907
20140114,601668.SH,2.96,2.97,2.94,2.96,2.95,0.01,0.34,964348.44,285123.181
20140115,601668.SH,2.96,2.98,2.94,2.98,2.96,0.02,0.68,715415.34,211534.014
20140116,601668.SH,2.97,3.03,2.96,3.01,2.98,0.03,1.01,766220.48,230060.513
20140117,601668.SH,3.01,3.02,2.96,2.98,3.01,-0.03,-1.0,518930.9,154688.249
20140120,601668.SH,2.98,2.98,2.96,2.98,2.98,0.0,0.0,420073.03,124716.405
20140121,601668.SH,2.98,3.01,2.97,3.0,2.98,0.02,0.67,329355.55,98785.884
20140122,601668.SH,3.0,3.08,2.99,3.07,3.0,0.07,2.33,979507.02,298398.414
20140123,601668.SH,3.05,3.06,2.99,3.02,3.07,-0.05,-1.63,1031512.92,311755.349
20140124,601668.SH,3.01,3.07,3.0,3.04,3.02,0.02,0.66,719852.53,218827.158
20140127,601668.SH,3.01,3.02,2.99,3.0,3.04,-0.04,-1.32,652117.33,195740.629
20140128,601668.SH,3.0,3.03,3.0,3.03,3.0,0.03,1.0,414573.65,124969.086
20140129,601668.SH,3.03,3.04,3.01,3.03,3.03,0.0,0.0,436435.07,131941.629
20140130,601668.SH,3.02,3.03,2.98,2.99,3.03,-0.04,-1.32,391904.09,117460.354
20140207,601668.SH,2.97,2.99,2.95,2.99,2.99,0.0,0.0,528775.64,156839.79
20140210,601668.SH,2.99,3.03,2.98,3.02,2.99,0.03,1.0,835399.6,251596.683
20140211,601668.SH,3.01,3.04,2.99,3.03,3.02,0.01,0.33,1167535.54,352138.182
20140212,601668.SH,3.03,3.03,3.01,3.02,3.03,-0.01,-0.33,584686.42,176521.473
20140213,601668.SH,3.03,3.04,2.99,2.99,3.02,-0.03,-0.99,1074964.87,323256.838
20140214,601668.SH,3.0,3.01,2.97,3.0,2.99,0.01,0.33,828573.06,248138.578
20140217,601668.SH,3.01,3.02,2.99,3.01,3.0,0.01,0.33,869816.72,261254.058
20140218,601668.SH,3.01,3.01,2.97,2.98,3.01,-0.03,-1.0,693957.48,207398.294
20140219,601668.SH,2.99,3.02,2.97,3.01,2.98,0.03,1.01,855361.47,256227.827
20140220,601668.SH,3.02,3.05,3.0,3.02,3.01,0.01,0.33,1302889.08,394455.327
20140221,601668.SH,3.01,3.03,2.98,2.99,3.02,-0.03,-0.99,652544.78,195624.456
20140224,601668.SH,2.97,2.97,2.86,2.9,2.99,-0.09,-3.01,2034297.67,589165.788
20140225,601668.SH,2.9,2.9,2.82,2.84,2.9,-0.06,-2.07,1568219.1,447838.849
20140226,601668.SH,2.83,2.84,2.78,2.8,2.84,-0.04,-1.41,1259971.23,353645.698
20140227,601668.SH,2.81,2.81,2.74,2.75,2.8,-0.05,-1.79,1816933.06,501661.591
20140228,601668.SH,2.77,2.85,2.75,2.82,2.75,0.07,2.55,1373743.59,383921.972
20140303,601668.SH,2.82,2.85,2.79,2.83,2.82,0.01,0.35,920214.41,259635.832
20140304,601668.SH,2.82,2.86,2.81,2.83,2.83,0.0,0.0,879603.62,248909.567
20140305,601668.SH,2.82,2.83,2.77,2.79,2.83,-0.04,-1.41,674145.71,188504.094
20140306,601668.SH,2.79,2.84,2.75,2.82,2.79,0.03,1.08,903404.67,253572.155
20140307,601668.SH,2.81,2.83,2.77,2.78,2.82,-0.04,-1.42,772004.88,215937.704
20140310,601668.SH,2.77,2.78,2.71,2.72,2.78,-0.06,-2.16,980971.35,268873.147
20140311,601668.SH,2.72,2.75,2.71,2.72,2.72,0.0,0.0,654902.32,178386.397
20140312,601668.SH,2.72,2.79,2.71,2.78,2.72,0.06,2.21,1067010.33,294215.787
20140313,601668.SH,2.77,2.8,2.76,2.78,2.78,0.0,0.0,996037.44,276793.997
20140314,601668.SH,2.76,2.77,2.72,2.75,2.78,-0.03,-1.08,637279.27,174824.858
20140317,601668.SH,2.76,2.8,2.75,2.78,2.75,0.03,1.09,890365.15,247203.744
20140318,601668.SH,2.78,2.78,2.74,2.76,2.78,-0.02,-0.72,606972.91,167113.484
20140319,601668.SH,2.74,2.75,2.72,2.75,2.76,-0.01,-0.36,555694.07,151807.1
20140320,601668.SH,2.74,2.78,2.72,2.73,2.75,-0.02,-0.73,618448.6,170403.127
20140321,601668.SH,2.73,2.83,2.72,2.82,2.73,0.09,3.3,1658322.16,461735.103
20140324,601668.SH,2.86,2.93,2.84,2.91,2.82,0.09,3.19,2658545.24,768230.272
20140325,601668.SH,2.91,2.99,2.89,2.97,2.91,0.06,2.06,2800968.36,829369.077
20140326,601668.SH,2.97,2.98,2.92,2.93,2.97,-0.04,-1.35,844536.3,248379.872
20140327,601668.SH,2.93,2.96,2.89,2.91,2.93,-0.02,-0.68,1110653.64,324242.817
20140328,601668.SH,2.91,2.95,2.9,2.93,2.91,0.02,0.69,928790.81,272020.226
20140331,601668.SH,2.94,2.94,2.89,2.91,2.93,-0.02,-0.68,794173.07,230823.373
20140401,601668.SH,2.9,2.92,2.89,2.9,2.91,-0.01,-0.34,646270.78,187619.992
20140402,601668.SH,2.91,2.99,2.9,2.97,2.9,0.07,2.41,1723524.32,509798.793
20140403,601668.SH,2.98,2.99,2.89,2.9,2.97,-0.07,-2.36,1747531.36,512047.25
20140404,601668.SH,2.89,2.92,2.88,2.92,2.9,0.02,0.69,667725.89,193962.192
20140408,601668.SH,2.91,2.97,2.9,2.95,2.92,0.03,1.03,1530182.81,449785.351
20140409,601668.SH,2.95,2.98,2.94,2.95,2.95,0.0,0.0,1170170.75,346063.969
20140410,601668.SH,2.95,3.08,2.92,3.06,2.95,0.11,3.73,3468959.74,1047111.009
20140411,601668.SH,3.15,3.22,3.07,3.08,3.06,0.02,0.65,3566111.18,1114868.591
20140414,601668.SH,3.05,3.08,3.03,3.05,3.08,-0.03,-0.97,1212606.61,369569.591
20140415,601668.SH,3.05,3.06,2.99,2.99,3.05,-0.06,-1.97,1259735.48,379783.867
20140416,601668.SH,3.0,3.02,2.98,3.0,2.99,0.01,0.33,759870.71,228003.609
20140417,601668.SH,3.01,3.01,2.96,2.97,3.0,-0.03,-1.0,771067.14,229570.629
20140418,601668.SH,2.97,2.97,2.93,2.95,2.97,-0.02,-0.67,794760.05,233885.536
20140421,601668.SH,2.93,2.96,2.89,2.89,2.95,-0.06,-2.03,923671.71,270483.419
20140422,601668.SH,2.9,2.92,2.87,2.92,2.89,0.03,1.04,833908.88,241299.198
20140423,601668.SH,2.91,2.93,2.9,2.92,2.92,0.0,0.0,587723.98,171013.714
20140424,601668.SH,2.95,2.99,2.92,2.96,2.92,0.04,1.37,1225596.78,363011.369
20140425,601668.SH,2.96,3.0,2.94,2.95,2.96,-0.01,-0.34,948136.61,281781.393
20140428,601668.SH,2.96,2.97,2.91,2.94,2.95,-0.01,-0.34,906000.2,265818.417
20140429,601668.SH,2.94,2.97,2.92,2.97,2.94,0.03,1.02,628474.5,185081.553
20140430,601668.SH,2.98,3.02,2.97,3.0,2.97,0.03,1.01,977378.07,292821.582
20140505,601668.SH,2.98,2.99,2.93,2.97,3.0,-0.03,-1.0,857949.76,253401.261
20140506,601668.SH,2.96,2.98,2.94,2.98,2.97,0.01,0.34,675412.38,200050.315
20140507,601668.SH,2.96,2.97,2.93,2.94,2.98,-0.04,-1.34,539896.16,159070.402
20140508,601668.SH,2.93,2.97,2.93,2.94,2.94,0.0,0.0,461096.0,135934.955
20140509,601668.SH,2.94,2.95,2.92,2.94,2.94,0.0,0.0,441562.7,129496.629
20140512,601668.SH,2.95,2.99,2.93,2.98,2.94,0.04,1.36,1011379.7,299670.364
20140513,601668.SH,2.97,2.98,2.95,2.97,2.98,-0.01,-0.34,574013.25,170323.725
20140514,601668.SH,2.97,2.99,2.96,2.99,2.97,0.02,0.67,668104.67,198823.476
20140515,601668.SH,2.97,2.99,2.95,2.97,2.99,-0.02,-0.67,619826.26,184200.562
20140516,601668.SH,2.96,2.97,2.94,2.97,2.97,0.0,0.0,425030.54,125640.191
20140519,601668.SH,2.96,2.97,2.92,2.92,2.97,-0.05,-1.68,504012.56,147819.842
20140520,601668.SH,2.94,2.95,2.93,2.94,2.92,0.02,0.68,374893.36,110233.945
20140521,601668.SH,2.93,2.95,2.92,2.95,2.94,0.01,0.34,386438.51,113605.601
20140522,601668.SH,2.95,2.98,2.94,2.95,2.95,0.0,0.0,657404.18,194966.081
20140523,601668.SH,2.96,3.0,2.95,2.99,2.95,0.04,1.36,766430.71,228237.305
20140526,601668.SH,3.0,3.01,2.97,2.99,2.99,0.0,0.0,526391.83,157144.037
20140527,601668.SH,3.0,3.01,2.98,2.99,2.99,0.0,0.0,594096.65,177961.264
20140528,601668.SH,2.99,3.0,2.98,3.0,2.99,0.01,0.33,490012.04,146570.819
20140529,601668.SH,3.0,3.04,3.0,3.01,3.0,0.01,0.33,896095.37,270915.003
20140530,601668.SH,3.01,3.03,3.0,3.02,3.01,0.01,0.33,404224.06,121889.669
20140603,601668.SH,3.03,3.04,3.0,3.02,3.02,0.0,0.0,404545.94,122204.597
20140604,601668.SH,3.02,3.02,2.95,2.96,3.02,-0.06,-1.99,635897.48,189204.47
20140605,601668.SH,2.96,2.99,2.95,2.98,2.96,0.02,0.68,474820.5,140816.489
20140606,601668.SH,2.98,2.98,2.94,2.96,2.98,-0.02,-0.67,387045.39,114405.661
20140609,601668.SH,2.95,2.99,2.94,2.96,2.96,0.0,0.0,490551.6,145613.406
20140610,601668.SH,2.97,2.98,2.95,2.98,2.96,0.02,0.68,567403.03,168237.927
20140611,601668.SH,2.97,2.98,2.96,2.98,2.98,0.0,0.0,439246.04,130600.212
20140612,601668.SH,2.97,2.98,2.94,2.95,2.98,-0.03,-1.01,603833.83,178357.201
20140613,601668.SH,2.95,2.98,2.94,2.98,2.95,0.03,1.02,651875.14,193481.454
20140616,601668.SH,2.97,3.0,2.97,3.0,2.98,0.02,0.67,943811.93,281984.611
20140617,601668.SH,2.87,2.88,2.84,2.85,2.86,-0.01,-0.35,816923.83,233598.306
20140618,601668.SH,2.85,2.86,2.83,2.85,2.85,0.0,0.0,533273.83,151647.744
20140619,601668.SH,2.85,2.85,2.8,2.82,2.85,-0.03,-1.05,556721.55,157151.138
20140620,601668.SH,2.81,2.83,2.8,2.82,2.82,0.0,0.0,489308.2,137520.884
20140623,601668.SH,2.82,2.82,2.78,2.78,2.82,-0.04,-1.42,565290.88,158301.843
20140624,601668.SH,2.79,2.8,2.78,2.8,2.78,0.02,0.72,386690.01,107942.354
20140625,601668.SH,2.79,2.8,2.77,2.8,2.8,0.0,0.0,338931.57,94516.796
20140626,601668.SH,2.8,2.81,2.79,2.81,2.8,0.01,0.36,306203.14,85858.295
20140627,601668.SH,2.8,2.82,2.79,2.81,2.81,0.0,0.0,426849.6,119658.447
20140630,601668.SH,2.81,2.82,2.8,2.82,2.81,0.01,0.36,625967.66,176048.706
20140701,601668.SH,2.82,2.82,2.79,2.81,2.82,-0.01,-0.35,450956.39,126489.804
20140702,601668.SH,2.8,2.81,2.79,2.81,2.81,0.0,0.0,711036.79,198943.541
20140703,601668.SH,2.81,2.82,2.79,2.81,2.81,0.0,0.0,646040.36,181538.467
20140704,601668.SH,2.81,2.84,2.81,2.83,2.81,0.02,0.71,680862.88,192026.255
20140707,601668.SH,2.83,2.85,2.82,2.84,2.83,0.01,0.35,699531.53,198482.024
20140708,601668.SH,2.84,2.84,2.82,2.84,2.84,0.0,0.0,510778.08,144445.232
20140709,601668.SH,2.83,2.83,2.8,2.8,2.84,-0.04,-1.41,515791.26,145080.87
20140710,601668.SH,2.8,2.82,2.8,2.81,2.8,0.01,0.36,387771.4,108861.613
20140711,601668.SH,2.81,2.84,2.8,2.82,2.81,0.01,0.36,741663.22,209447.774
20140714,601668.SH,2.83,2.86,2.81,2.85,2.82,0.03,1.06,949180.29,269532.393
20140715,601668.SH,2.85,2.88,2.83,2.87,2.85,0.02,0.7,1239459.34,354036.92
